time,deltaTimeMs,angle,position,angleTarget,angleErr,positionTarget,positionErr,angleCmd,positionCmd,motorCmd,actualMotorCmd
60.16536593437195,3.9892196655273438,3016,80,3129,-128.0,0,80.0,50187.779583299816,1600.0,6839,6839
60.17169737815857,6.331443786621094,3022,80,3129,-107.0,0,80.0,36166.44193402621,1600.0,6839,6839
60.176342487335205,4.645109176635742,3029,80,3129,-107.0,0,80.0,36166.44193402621,1600.0,6839,6839
60.181368827819824,5.026340484619141,3036,80,3129,-93.0,0,80.0,31629.346741295893,1600.0,6839,6839
60.186384201049805,5.015373229980469,3046,80,3129,-83.0,0,80.0,29212.26088610002,1600.0,6839,6839
60.19093036651611,4.546165466308594,3053,80,3129,-83.0,0,80.0,29212.26088610002,1600.0,6839,6839
60.19583010673523,4.899740219116211,3066,80,3129,-63.0,0,80.0,17036.301883120042,1600.0,6839,6839
60.20090579986572,5.075693130493164,3074,80,3129,-55.0,0,80.0,18847.721170557565,1600.0,6839,6839
60.206191062927246,5.2852630615234375,3082,80,3129,-47.0,0,80.0,15772.714543486107,1600.0,6839,6839
60.210906744003296,4.715681076049805,3092,80,3129,-47.0,0,80.0,15772.714543486107,1600.0,6839,6839
60.21580791473389,4.90117073059082,3102,80,3129,-27.0,0,80.0,2638.6846329717373,1600.0,4239,4239
60.221813917160034,6.006002426147461,3112,80,3129,-17.0,0,80.0,3469.998015164146,1600.0,5070,5070
60.22574996948242,3.9360523223876953,3122,80,3129,-17.0,0,80.0,3469.998015164146,1600.0,5070,5070
60.231449604034424,5.699634552001953,3134,80,3129,5.0,0,80.0,-9719.793189994143,1600.0,-6839,-6839
60.236165285110474,4.715681076049805,3142,80,3129,5.0,0,80.0,-9719.793189994143,1600.0,-6839,-6839
60.241060733795166,4.895448684692383,3150,80,3129,21.0,0,80.0,-14936.683777334049,1600.0,-6839,-6839
60.24614667892456,5.085945129394531,3168,80,3129,39.0,0,80.0,-22678.330395649726,1600.0,-6839,-6839
60.251856565475464,5.70988655090332,3173,80,3129,44.0,0,80.0,-19351.34828176542,1600.0,-6839,-6839
60.25602316856384,4.166603088378906,3185,80,3129,44.0,0,80.0,-19351.34828176542,1600.0,-6839,-6839
60.26109433174133,5.071163177490234,3192,80,3129,63.0,0,80.0,-32693.349882463564,1600.0,-6839,-6839
60.26608204841614,4.9877166748046875,3206,80,3129,63.0,0,80.0,-32693.349882463564,1600.0,-6839,-6839
60.27047777175903,4.395723342895508,3215,80,3129,86.0,0,80.0,-44864.71681943917,1600.0,-6839,-6839
60.276548624038696,6.070852279663086,3223,80,3129,94.0,0,80.0,-40235.544279935595,1600.0,-6839,-6839
60.28080725669861,4.258632659912109,3234,80,3129,94.0,0,80.0,-40235.544279935595,1600.0,-6839,-6839
60.28572988510132,4.922628402709961,3242,80,3129,113.0,0,80.0,-52919.453286191696,1600.0,-6839,-6839
60.29126214981079,5.532264709472656,3253,80,3129,124.0,0,80.0,-53576.671608343386,1600.0,-6839,-6839
60.29633665084839,5.074501037597656,3263,80,3129,134.0,0,80.0,-57541.27419657959,1600.0,-6839,-6839
60.301236152648926,4.899501800537109,3271,80,3129,134.0,0,80.0,-57541.27419657959,1600.0,-6839,-6839
60.3062481880188,5.012035369873047,3281,80,3129,152.0,0,80.0,-67982.71068404529,1600.0,-6839,-6839
60.31149172782898,5.243539810180664,3289,80,3129,160.0,0,80.0,-67051.37380075478,1600.0,-6839,-6839
60.315502405166626,4.010677337646484,3292,80,3129,160.0,0,80.0,-67051.37380075478,1600.0,-6839,-6839
60.32064962387085,5.147218704223633,3303,80,3129,174.0,0,80.0,-75039.83102505906,1600.0,-6839,-6839
60.32648420333862,5.8345794677734375,3310,80,3129,181.0,0,80.0,-74799.48741418765,1600.0,-6839,-6839
60.33116316795349,4.678964614868164,3312,80,3129,181.0,0,80.0,-74799.48741418765,1600.0,-6839,-6839
60.33631086349487,5.147695541381836,3317,80,3129,188.0,0,80.0,-77919.66356352184,1600.0,-6839,-6839
60.34113883972168,4.827976226806641,3324,80,3129,188.0,0,80.0,-77919.66356352184,1600.0,-6839,-6839
60.34612274169922,4.9839019775390625,3332,80,3129,203.0,0,80.0,-87219.38002296211,1600.0,-6839,-6839
60.35125231742859,5.129575729370117,3335,80,3129,206.0,0,80.0,-83569.68738089706,1600.0,-6839,-6839
60.35653042793274,5.278110504150391,3341,80,3129,212.0,0,80.0,-87073.54087993495,1600.0,-6839,-6839
60.36118221282959,4.651784896850586,3345,80,3129,212.0,0,80.0,-87073.54087993495,1600.0,-6839,-6839
60.36601805686951,4.835844039916992,3349,80,3129,220.0,0,80.0,-91308.62614011734,1600.0,-6839,-6839
60.372169494628906,6.151437759399414,3353,80,3129,224.0,0,80.0,-90900.50897252045,1600.0,-6839,-6839
60.376994371414185,4.82487678527832,3351,80,3129,224.0,0,80.0,-90900.50897252045,1600.0,-6839,-6839
60.38208341598511,5.089044570922852,3359,80,3129,230.0,0,80.0,-94358.00646521433,1600.0,-6839,-6839
60.387070178985596,4.986763000488281,3358,80,3129,230.0,0,80.0,-94358.00646521433,1600.0,-6839,-6839
60.392157554626465,5.087375640869141,3359,80,3129,230.0,0,80.0,-92000.0,1600.0,-6839,-6839
60.397210121154785,5.0525665283203125,3362,80,3129,233.0,0,80.0,-94387.51528878823,1600.0,-6839,-6839
60.402212381362915,5.002260208129883,3361,80,3129,232.0,0,80.0,-92400.18073495067,1600.0,-6839,-6839
60.40689444541931,4.682064056396484,3362,80,3129,232.0,0,80.0,-92400.18073495067,1600.0,-6839,-6839
60.41188359260559,4.989147186279297,3357,80,3129,228.0,0,80.0,-89596.51954506355,1600.0,-6839,-6839
60.417184829711914,5.301237106323242,3360,80,3129,231.0,0,80.0,-93531.81128850911,1600.0,-6839,-6839
60.42314529418945,5.9604644775390625,3357,80,3129,228.0,0,80.0,-90193.36704,1600.0,-6839,-6839
60.428362131118774,5.216836929321289,3359,80,3129,230.0,0,80.0,-92766.74813765367,1600.0,-6839,-6839
60.43135380744934,2.9916763305664062,3360,80,3129,230.0,0,80.0,-92766.74813765367,1600.0,-6839,-6839
60.4364378452301,5.084037780761719,3358,80,3129,229.0,0,80.0,-91206.61189270306,1600.0,-6839,-6839
60.441325187683105,4.88734245300293,3354,80,3129,229.0,0,80.0,-91206.61189270306,1600.0,-6839,-6839
60.44631052017212,4.985332489013672,3358,80,3129,229.0,0,80.0,-91600.0,1600.0,-6839,-6839
60.451390981674194,5.080461502075195,3350,80,3129,221.0,0,80.0,-85250.67980665446,1600.0,-6839,-6839
60.45649290084839,5.101919174194336,3350,80,3129,221.0,0,80.0,-88400.0,1600.0,-6839,-6839
60.460365772247314,3.8728713989257812,3344,80,3129,221.0,0,80.0,-88400.0,1600.0,-6839,-6839
60.46655797958374,6.192207336425781,3345,80,3129,216.0,0,80.0,-84785.06699522563,1600.0,-6839,-6839
60.471102237701416,4.544258117675781,3340,80,3129,216.0,0,80.0,-84785.06699522563,1600.0,-6839,-6839
60.47608828544617,4.986047744750977,3330,80,3129,201.0,0,80.0,-74383.21044326495,1600.0,-6839,-6839
60.4811053276062,5.01704216003418,3330,80,3129,201.0,0,80.0,-80400.0,1600.0,-6839,-6839
60.48609685897827,4.9915313720703125,3320,80,3129,201.0,0,80.0,-80400.0,1600.0,-6839,-6839
60.491082191467285,4.985332489013672,3318,80,3129,189.0,0,80.0,-70785.87776183644,1600.0,-6839,-6839
60.496068239212036,4.986047744750977,3308,80,3129,189.0,0,80.0,-70785.87776183644,1600.0,-6839,-6839
60.500428438186646,4.360198974609375,3305,80,3129,176.0,0,80.0,-64436.96937882765,1600.0,-6839,-6839
60.505430459976196,5.002021789550781,3297,80,3129,168.0,0,80.0,-64001.29342230696,1600.0,-6839,-6839
60.510695934295654,5.265474319458008,3290,80,3129,161.0,0,80.0,-61741.17020602219,1600.0,-6839,-6839
60.51568078994751,4.984855651855469,3283,80,3129,161.0,0,80.0,-61741.17020602219,1600.0,-6839,-6839
60.520761251449585,5.080461502075195,3280,80,3129,151.0,0,80.0,-56463.34975831808,1600.0,-6839,-6839
